movieCd,movieNm,movieNmEn,openDt,repGenreNm,repNationNm,directors
20161503,도성풍운 2,The Man From Macao II,20170223,액션,홍콩,왕정
20172242,엘로이즈,Black or White,20170316,드라마,미국,마이크 바인더
20171922,옆집새댁,Young wife AV actress next,20170222,드라마,일본,나카메구로 코우지
20171161,더 소노 시온: 소노 시온이라는 생물,The Sion Sono,20170222,다큐멘터리,일본,오시마 아라타
20171921,단발머리,Price of nude,20170222,드라마,일본,오자키 히로코우지
20168824,런던 타운,London Town,20170216,드라마,미국,데릭 보트
20168669,아주 긴 변명,The Long Excuse,20170216,드라마,일본,니시카와 미와
20170441,가미카제,Kamikaze,20170210,액션,영국,마커스 셰이크셰프
20163019,장기왕 : 가락시장 레볼루션,Garak Market Revolution,20170202,코미디,한국,정다원
20168611,키코리키: 황금모자의 비밀,Smeshariki. Legenda o Zolotom Drakone,20170125,애니메이션,러시아,데니스 체르노프
20167906,마이펫 오지,RUN OZZY RUN,20170216,애니메이션,스페인,알베르토 로드리게즈
20166707,재키,Jackie,20170125,드라마,칠레,파블로 라라인
20161744,트롤,Trolls,20170216,애니메이션,미국,마이크 미첼
20170164,새엄마 엿보기 - 흔들리는 가슴과 허리,Mother-in-law to be peeped,20170216,성인물(에로),일본,소리마치 루이
20170762,데블스 윙즈,Amidst the Devil's Wings,20170216,액션,미국,대니얼 콜롬비
20170165,긴자처녀경매-야광화,YAKOUKA,20170216,성인물(에로),일본,코시자카 야스시
20179621,금빛 모자이크 프리티 데이즈,きんいろモザイクPretty Days,20170216,애니메이션,일본,다나카 모토키
20168462,스노든,SNOWDEN,20170209,스릴러,프랑스,올리버 스톤
20168342,헤픈젤: 비밀의 몸캠,,20170215,멜로/로맨스,한국,마의성
20178961,우리 선생님을 고발합니다,The Teacher,20170213,코미디,슬로바키아,얀 흐레베이크
20163580,그레이트 월,The Great Wall,20170215,판타지,미국,장예모
20171310,지하실,Decay,20170213,스릴러,미국,조셉 와트너체니
20161141,50가지 그림자: 심연,Fifty Shades Darker,20170209,드라마,미국,제임스 폴리
20179841,파라노말 시그널,Trace,20170203,공포(호러),미국,라이언 브룩하트
20170823,하숙집: 아줌마와 세 남자,Miboujin gesyuku Yanagida Yayoi,20170210,멜로/로맨스,일본,시마무라 유키히코
20170824,착한 형수: 뜨거운 육체,Miboujin Yabuki Suzuka Mesunosei,20170210,멜로/로맨스,일본,카즈히데
20170822,이웃집 여자: 기 빨리는 남자,Ayasiisyuhu,20170208,멜로/로맨스,일본,나쿠루 하라다
20171042,불륜의 후예 무삭제판,,20170209,멜로/로맨스,한국,이상수
20170127,훔쳐보는 옆집 거유녀,Secret of nasty mother 2,20170209,성인물(에로),일본,신도 레이
20164642,폴링 스노우,Despite the Falling Snow,20170209,멜로/로맨스,영국,샤밈 샤리프
20170161,폭유 여관주인님,Concubine Lover,20170209,성인물(에로),일본,테이 쟈가
20170923,퍼펙트 웨폰,The Perfect Weapon ,20170209,액션,미국,타이투스 파
20170363,쥬라기 테러,Terror Birds,20170209,공포(호러),미국,숀 케인
20179302,언프렌드,Friend Request ,20170209,스릴러,독일,시몬 베호벤
20170162,새엄마의 요염한 속옷,Secret of nasty mother,20170209,성인물(에로),일본,신도 레이
20170128,사랑의 한방울까지-즙남,Aino Itteki,20170209,성인물(에로),일본,마츠무라 아슈
20162873,레고 배트맨 무비,The Lego Batman Movie,20170209,애니메이션,미국,크리스 맥케이
20167161,허클베리 핀의 매직 어드벤쳐: 램프의 요정 지니에게 소원을 말해봐,Huckleberry Finn and The Magical Seal,20170126,애니메이션,러시아,블라드렌 바르베
20179703,젊은 처형,Sister of My Wife,20170126,멜로/로맨스,일본,기타노 헤지메
20179601,아내의 불륜2,,20170125,멜로/로맨스,한국,김민식
20168823,애정중독,Out Of Love,20170124,드라마,네덜란드,팔로마 아귈레라 발데베니토
20168237,라 트라비아타,La Traviata,20170122,공연,독일,무명
20179981,비욘드 리뎀션,Beyond Redemption,20170123,액션,캐나다,브루스 폰테인
20168758,딸의 친구,,20170121,멜로/로맨스,한국,최우성
20167986,젊은 형부 무삭제판,,20170125,멜로/로맨스,한국,박은호
20166094,파이널크루 : 칸우 탈출작전,The Crew,20170119,액션,러시아,니콜라이 레베데프
20178921,유혹,,20170119,드라마,한국,최우성
20179441,부부교환: 바꿔서 해볼까?,To Keep Beauty Myself,20170119,멜로/로맨스,일본,조조 히데오
20168609,러브 슬레이트,love slate,20170119,성인물(에로),한국,김현수
20179562,탐정사무소-그놈의 얼굴,,20170118,스릴러,한국,이동현
20164404,여자전쟁: 여자의 이유,,20170117,드라마,한국,송창수
20179688,스나이퍼: 특수작전부대,Sniper: Special Ops,20170117,액션,미국,프레드 올렌 레이
20165966,젊은 형수,,20170117,멜로/로맨스,한국,김정오
20168245,신혼여행 : 불륜,,20170117,멜로/로맨스,한국,김정오
20179381,스와핑 : 친구부부의 쾌락,,20170117,멜로/로맨스,한국,김민식
20167384,처녀 파티 2017,BACHELOR NIGHT,20170112,코미디,미국,맥시밀리언 엘펠트
20167716,트리플 엑스 리턴즈,xXx: Return of Xander Cage,20170208,액션,미국,D.J. 카루소
20171001,이혼의 조건,A condition of the divorce,20170208,드라마,일본,긴다이치 코고로
20170821,외계녀의 황홀한 서비스,YRICK Sekuhara UFOno Raisyu,20170208,멜로/로맨스,일본,우다가와 다이고
20170782,에로 쇼핑몰,YRICK Eronet Takedano Inbo,20170208,멜로/로맨스,일본,우다가와 다이고
20170783,새엄마: 화려한 기술,Kanojyo-no-Haha 2,20170208,멜로/로맨스,일본,오데라 슌고
20170882,밀애: 자매의 유혹,Aniyomesimai,20170208,멜로/로맨스,일본,크리센진
20178881,명탐정 코난: 에피소드 원-작아진 명탐정,DETECTIVE CONAN: Episode ONE,20170208,애니메이션,일본,야마모토 야스이치로
20179422,F컵 바람난 거유 유부녀: 문란한 정사,Bitter Fairy Tale,20170112,성인물(에로),일본,오데라 슌고
20168262,새엄마: 아들의 여자가 되다,Without the Husband,20170112,멜로/로맨스,일본,사카모토 후토시
20163298,무림강호: 영웅불패의 신화,Inn on Fire,20170112,액션,홍콩,유신의
20166092,더 킹 오브 엠파이어,The Shamer's Daughter,20170112,액션,덴마크,케네스 카인츠
20179161,분신사바 : 소녀의 저주,Are You Here,20170111,공포(호러),홍콩,황백기
20166750,더 정글,The Jungle,20170111,스릴러,호주,앤드류 트라우키
20168246,음란 선비 - 무삭제판,,20170111,멜로/로맨스,한국,최우성
20162882,돈 지오반니,Don Giovanni,20170107,공연,미국,무명
20179121,더 프레피 커넥션,The Preppie Connection,20170110,범죄,미국,조셉 카스텔로
20167843,스와핑 하던 날,,20170110,멜로/로맨스,한국,명석환
20168407,인테로게이션,Interrogation,20170106,액션,미국,스테판 레이놀즈
20167383,도망자 2016,Road to Paloma,20170105,범죄,미국,제이슨 모모아
20168667,바람난 애인,,20170105,멜로/로맨스,한국,김정오
20168711,"내 친구, 그의 아내",,20170105,멜로/로맨스,한국,김정오
20168710,내 아내의 친구,,20170105,멜로/로맨스,한국,김정오
20168523,내 남편의 가정교사,,20170103,멜로/로맨스,한국,박선욱
20165925,음란 과외 - 무삭제판,,20170102,멜로/로맨스,한국,최우성
20170657,일본대침몰: 야쿠자 대전쟁,Chivalrous Spirit Sinking,20170206,액션,일본,마스모토 쇼이치로
20149246,리틀 고비,Little Gobie,20170102,애니메이션,중국,토니 탕
20179281,컨택트,Arrival,20170202,SF,미국,드니 빌뇌브
20170141,음란 하숙집의 서비스,Indecent Proprietress of the boarding house,20170202,성인물(에로),일본,테이 쟈가
20170142,왕창 터진 거유미망인,Affair party 2,20170202,성인물(에로),일본,아라키 타로
20170122,여자화장실의 야릇한 밀실,Women toilett,20170202,성인물(에로),일본,나카야마 다이스케
20048323,야마카시 2,Sons Of The Wind,20170202,액션,프랑스,줄리앙 세리
20170125,알바녀 가슴 조이기,Affair party 5,20170202,성인물(에로),일본,타케호라 테츠야
20167159,사랑의 시대,The Commune,20170202,드라마,덴마크,토마스 빈터베르그
20170143,사내 성욕 처리반,Affair party 4,20170202,성인물(에로),일본,토모마츠 나오유키
20163299,무공비계,The avenger,20170201,액션,중국,류신의
20170322,더 트러스트,The Trust,20170202,범죄,미국,알렉스 브루어
20170123,누드모델과 화가,Love of shame~Nude model to serve in the body~,20170202,성인물(에로),일본,테이 쟈가
20170126,같이 목욕하는 가정교사,I was peeped but I pretended not to notice. Mio Kitagawa,20170202,성인물(에로),일본,칸바라 이쿠토
20170121,불량소녀와 모텔도전,Fucking Bad Girls 4,20170201,멜로/로맨스,일본,다케다 히데오
20170101,나쁜남자 마사지사,Hunks of Massage Shop at Shibuya,20170201,멜로/로맨스,일본,다케다 히데오
20170102,간호사와 음란 마사지,Dirty Pretty Nurse 9,20170201,멜로/로맨스,일본,다케다 히데오
20179321,인사이드 워,The War Within,20170123,드라마,미국,브렛 바벨
20170264,아내의 외도,Kyonyu-Dantiduma1,20170131,멜로/로맨스,일본,키탄
20170266,변태욕구,Hentaiganbou,20170131,멜로/로맨스,일본,나쿠루 하라다
20170265,능욕정사: 내 옆집의 남자,Tonari-no-Dantiduma 1,20170131,멜로/로맨스,일본,키탄
20170267,가슴을 탐하는 남자들,Kireinamune,20170131,멜로/로맨스,일본,나가에 타카미
20168542,더 레슨: 마지막 수업,The Lesson,20170102,공포(호러),영국,루스 플랫
20168225,남편 대학 친구와 정사,"""I'm sorry, honey..."" Married woman who drown in forbidden lust",20170126,성인물(에로),일본,칸바라 이쿠토
20165144,걱정말아요,Don’t Worry,20170105,드라마,한국,소준문
20179033,톰과 릴리: 그들만의 공간,Empty Space,20170125,드라마,미국,제임스 최
20167285,짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격,Crayon Shinchan 2016 Theatrical Film:Bakusui Yumemmy World Daitotsugeki,20170125,애니메이션,일본,타카하시 와타루
20179921,서유기3: 월광보합 리턴즈,A Chinese Odyssey Part Three,20170125,액션,중국,유진위
20168688,레지던트 이블: 파멸의 날,Resident Evil: The Final Chapter,20170125,액션,미국,폴 W.S. 앤더슨
20168154,딥워터 호라이즌,Deepwater Horizon,20170125,액션,미국,피터 버그
20179481,사랑받지 못한 여자,ANGEL IS DEAD,20170124,드라마,한국,노진수
20164852,요요마와 실크로드 앙상블,The Music of Strangers: Yo-Yo MA and The Silk Road Ensemble,20170112,다큐멘터리,미국,모건 네빌
20167874,둠스데이: 지구 최후의 전쟁,Danny's Doomsday,20170119,어드벤처,덴마크,마르틴 바르네비츠
20168682,술탄,Sultan,20170119,코미디,인도,알리 아바스 자파
20179691,욕구불만 유부녀의 장난감,Kanojono Tsuhanseikatsu,20170120,멜로/로맨스,일본,M.카사하라
20179692,아내의 남자,Ubawaretafiannse,20170120,멜로/로맨스,일본,나가에 타카미
20179693,빼앗긴 아내,Kekkonsasetatuma,20170120,멜로/로맨스,일본,나쿠루 하라다
20179705,두 번째 아내,Gosaigyouno Akujo,20170120,멜로/로맨스,일본,키타자와 유키오
20179706,나쁜 남자: 강간 당한 아내,Tumanomidaranasiseikatu,20170120,멜로/로맨스,일본,마사키 아이죠
20166078,팔괘장: 무림쟁패,Eight Trigram Boxing 1,20170119,액션,중국,곽회중
20179141,키드넵 인 루마니아,Kidnapped in Romania,20170119,드라마,미국,카를로 푸스코
20168712,크레이지,Crazy,20170119,드라마,미국,릭 비버
20168160,전남친에게 성희롱,Immoral Career woman,20170119,성인물(에로),일본,하야시카와 케이테루
20156670,위드,With,20170119,멜로/로맨스,한국,박성수
20179261,어쌔신즈,Assassins,20170119,액션,미국,마이클 보노모
20168204,뿜어낸 거유 여사원,Sexy OL,20170119,성인물(에로),일본,고토 다이스케
20168203,붉게 발정난 색녀,Sexy OL 2,20170119,성인물(에로),일본,이케시마 유타카
20166091,몽키킹 히어로: 손오공과 요괴왕의 대결,Surprise,20170119,코미디,중국,이샤오싱
20161543,로봇 오버로드,Robot Overlords,20170119,SF,영국,존 라이트
20168224,남편 후배와 집에서,The mother seduces her son's classmates during her husband's bachelored,20170119,성인물(에로),일본,칸바라 나오토
20167907,도쿄 연애사건,"Her Father, My Lover",20170118,코미디,일본,야마우치 켄지
20167846,젊은 미용사의 화끈한 서비스,Breaking Virginity,20170104,멜로/로맨스,일본,하뉴 켄지
20167845,어느 여죄수의 비밀정사,Perverted Soul,20170104,멜로/로맨스,일본,야마우치 다이스케
20167844,불륜백서: 아내와 택배기사,Homejack,20170104,멜로/로맨스,일본,코시자카 야스시
20168381,얼라이드,Allied,20170111,스릴러,미국,로버트 저메키스
20168158,노천탕의 여주인,The glossy and beautifl proprietress Hot spring inn story Ryoko Murakami,20170112,성인물(에로),일본,칸바라 이쿠토
20168187,남편과 남편 부하,MY Another person to go mad in indecent,20170112,성인물(에로),일본,하야시카와 케이테루
20168159,경양식집 유부녀 정사,The couple who work in westan resturant The wife has been peeped,20170112,성인물(에로),일본,칸바라 이쿠토
20145486,소시민,Ordinary People,20170112,코미디,한국,김병준
20168522,도살장,Bastard,20170112,공포(호러),미국,포웰 로빈슨
20130907,네이비씰: 어둠의 전쟁,SEAL Team VI,20170112,액션,미국,마크 C. 앤드류스
20179225,시아버지의 환상,Illusion of father-in-law,20170110,드라마,일본,긴다이치 코고로
20179224,"숙모, 내가 더 잘해요",Love deprives,20170110,드라마,일본,긴다이치 코고로
20179222,기둥서방의 여인,Melancholy flowers,20170110,드라마,일본,호리이 히카루
20179223,20대 같은 40대 미시녀,The reason I remove the wedding ring,20170110,드라마,일본,긴다이치 코고로
20179241,여형사의 은밀한 수사,Marubou no Onna,20170111,멜로/로맨스,일본,토시유키 카키바라
20164421,어쌔신 크리드,Assassin's Creed,20170111,액션,미국,저스틴 커젤
20168545,세상의 모든 엄마와 딸들,Mothers and Daughters,20170111,드라마,미국,폴 더드리지
20167127,너브,Nerve,20170111,어드벤처,미국,헨리 유스트
20150966,사랑하기 때문에,BECAUSE I LOVE YOU,20170104,코미디,한국,주지홍
20168825,옆집 여자: 처음엔 거부 나증엔 신음,Namaikinadantituma,20170106,멜로/로맨스,일본,나가에 타카미
20178902,밀애: 시아버지,Mesunonioi,20170106,멜로/로맨스,일본,모리 히데토라
20178901,리벤지포르노 페인트 잇 블랙,Revenge Porno PAINT IT BLACK,20170106,멜로/로맨스,일본,키베 코스케
20168815,내 아내의 불륜,Soputotuma,20170106,멜로/로맨스,일본,나가에 타카미
20168155,추천 극상 오일마사지,"Suddenly, I meet with my son. We rut. Satsuki Kirioka",20170105,성인물(에로),일본,칸바라 나오토
20168157,일본 온천 여행기,The dairy of lonely woman Beautifully bloom in as petal Izumi Kamino,20170105,성인물(에로),일본,칸바라 이쿠토
20168709,엘리미네이터,Eliminators,20170105,액션,영국,제임스 넌
20165767,소림사 무림 탐정-취의전장,Murger at the Lending House,20170105,액션,중국,해도
20168156,선녀 강림 - 평화를 위해,Sexy girl party 4,20170105,성인물(에로),일본,와타나베 모토츠구
20161084,패신저스,PASSENGERS,20170104,어드벤처,미국,모튼 틸덤
20168663,야쿠자의 여자: 은밀한 유혹,Japanese mafia Women 7,20170104,멜로/로맨스,일본,카이하라 쿠리스 료
20178882,쇼다운 인 마닐라,Showdown in Manila,20170104,액션,미국,마크 다카스코스
20165061,사다코 대 카야코,Sadako vs Kayako,20170104,공포(호러),일본,시라이시 코지
20163301,비밀객잔의 결투,The Expert of Gangster Inn,20170104,액션,중국,유신의
20178862,더 마인즈 아이,The Mind's Eye,20170104,SF,미국,조 베고스
20168662,굶주린 여신: 양기흡수,Eromegami,20170104,멜로/로맨스,일본,나가에 타카미
20168163,하드코어 미망인,Sexy girl party 5,20170102,성인물(에로),일본,세키네 카즈미
20168151,중년남과 고양이 여인의 동거,Domestic cat,20170102,성인물(에로),일본,카네다 사토시
20168162,여간호사의 쾌감,Sexy nurse 3,20170102,성인물(에로),일본,타나카 야스후미
20167543,엑소시즘 2017,Evil Born (12/12/12),20170102,공포(호러),미국,자레드 콘
20168153,선배부인과 비밀공유,"The glossy and beautifl widow ""I'm sorry, honey..."" Reira Aizaki",20170102,성인물(에로),일본,칸바라 나오토
20168186,불륜녀의 황홀한 입맞춤,Affair party,20170102,성인물(에로),일본,와타나베 모토츠구
20168152,대머리 오일마사지사,Lonely aunt Confessions of abstinence Miku Aoki,20170102,성인물(에로),일본,칸바라 나오토
